time_s,raw_cart,raw_theta1,raw_theta2,cart_counts,theta1_counts,theta2_relative_counts,x_m,theta1_rad,theta2_rad,xdot_m_s,theta1dot_rad_s,theta2dot_rad_s,accel_m_s2,velocity_ref_m_s,voltage,left_limit,right_limit,warning
16.906244399999999,7575,3988,4294967293,7576,3988,-3,-0.097854896419014389,0.071471232869167789,0.024347343065320895,0.11963141360106486,0.78423870802364637,0.012823353767757643,-6.5256629843715173,0.017052032912640964,0.07219791611255777,0,0,0
16.911189799999999,7556,3984,4294967295,7557,3984,-1,-0.097435581346402469,0.074612825522757595,0.024347343065320902,0.10294502946825422,0.71150008847135759,0.0068411065229475789,-6.5593632432574527,-0.015744783303646301,0.037251788889118842,0,0,0
16.916191999999999,7542,3982,0,7543,3982,0,-0.097126612345530522,0.076183621849552477,0.024347343065320888,0.083747490936425695,0.52613586259376843,0.0036496488598769037,-5.8288003519652882,-0.044888785063472741,0.00072963098810664706,0,0,0
16.9211791,7535,3981,1,7536,3981,1,-0.096972127845094555,0.076969020012949932,0.023561944901923447,0.059092060912387251,0.35396673628173819,-0.071332475088607808,-8.0235549907854917,-0.085006560017400201,-0.040960218750315996,0,0,0
16.926079600000001,7535,3981,1,7536,3981,1,-0.096972127845094555,0.076969020012949932,0.023561944901923447,0.031524910774788674,0.18883703844869248,-0.038055025967825055,-5.4480571839420859,-0.11224684593711062,-0.079719757503308925,0,0,0
16.931050200000001,7541,3982,0,7542,3982,0,-0.097104543131182525,0.076183621849552477,0.024347343065320888,0.0044635028947360919,0.027462791877272588,0.052977616132018998,-0.23351433147285938,-0.11341441759447492,-0.10688590551531202,0,0,0
16.935513799999999,7552,3985,4294967295,7553,3985,-1,-0.09734730448901048,0.07382742735936014,0.023561944901923447,-0.020268987251034713,-0.20518748546141194,-0.045016591991188307,-2.726627292051524,-0.12704755405473253,-0.13371823488891804,0,0,0
16.941442800000001,7576,3989,4294967293,7577,3989,-3,-0.097876965633362387,0.070685834705770348,0.023561944901923454,-0.060231909622200097,-0.40258315710266013,-0.024015815728805449,0.19857419638440121,-0.12605468307281054,-0.14411834091702713,0,0,0
16.946399,7600,3995,4294967290,7601,3995,-6,-0.098406626777714293,0.06597344572538566,0.023561944901923454,-0.081551652792415066,-0.65445043574022999,-0.012812151689156113,2.6635915351475932,-0.11273672539707257,-0.14630352436801314,0,0,0
16.951160999999999,7627,4000,4294967288,7628,4000,-8,-0.099002495565110191,0.06204645490839842,0.022776546738526006,-0.099102812667007933,-0.7155391101368811,-0.080114649639434543,0.90077385367684526,-0.10823285612868834,-0.14479873085693096,0,0,0
16.9560864,7655,4006,4294967285,7656,4006,-11,-0.099620433566854072,0.057334065928013725,0.022776546738526006,-0.11052525770765871,-0.8214087097200542,-0.04274021150457448,3.7097514356035299,-0.089684098950670685,-0.13377680159318389,0,0,0
16.96106,7683,4012,4294967282,7684,4012,-14,-0.10023837156859797,0.052621676947629037,0.022776546738526002,-0.11661899610798983,-0.87788888030625989,-0.022801393848405772,5.5147762209591562,-0.062110217845874907,-0.11299925995149003,0,0,0
16.9655445,7706,4016,4294967280,7707,4016,-16,-0.10074596349860188,0.049480084294039245,0.022776546738526002,-0.10957438166118721,-0.76146134011276057,-0.01216427207840242,5.8312788722102651,-0.032953823484823577,-0.088331588859307072,0,0,0
16.971502000000001,7732,4021,4294967277,7733,4021,-19,-0.10131976307164978,0.045553093477052005,0.023561944901923454,-0.11199349453565197,-0.77262815323651501,0.066790025001397607,9.8935610244831533,0.016513981637592191,-0.044294925053092668,0,0,0
16.976449800000001,7747,4025,4294967276,7748,4025,-20,-0.10165080128686971,0.042411500823462206,0.021991148575128548,-0.090633849555255705,-0.70530599576146147,-0.11092735564211231,1.9429371305854506,0.026228667290519446,-0.014838138183677792,0,0,0
16.981516299999999,7756,4026,4294967275,7757,4026,-21,-0.10184942421600168,0.041626102660064758,0.022776546738525999,-0.066884071751958457,-0.44955186860590884,0.014101096080722901,5.9239479886125554,0.055848407233582226,0.019356224327575989,0,0,0
16.986453900000001,7758,4027,4294967274,7759,4027,-22,-0.10189356264469766,0.040840704496667317,0.023561944901923457,-0.039800076288792924,-0.31311008752102115,0.080802286122415079,7.8376651387668019,0.09503673292741624,0.057940942257472802,0,0,0
16.990814799999999,7755,4027,4294967274,7756,4027,-22,-0.10182735500165369,0.040840704496667317,0.023561944901923457,-0.01505553593642743,-0.16704050289295785,0.043107057379244369,5.2127368217370504,0.1211004170361015,0.094940495436193165,0,0,0
16.996784699999999,7742,4024,4294967275,7743,4024,-21,-0.10154045521512974,0.043196898986859661,0.024347343065320902,0.018736484288290424,0.130724438852789,0.096276621045824434,5.4417183617485119,0.14830900884484405,0.12874005995158708,0,0,0
17.000786900000001,7728,4022,4294967276,7729,4022,-20,-0.10123148621425779,0.04476769531365455,0.024347343065320892,0.038823234914807873,0.21629896992656344,0.051362430778437447,2.6166159524813475,0.16139208860725079,0.16057298969300673,0,0,0
17.006741999999999,7698,4016,4294967279,7699,4016,-17,-0.10056940978381791,0.049480084294039245,0.024347343065320898,0.082485041366301276,0.55507004032319696,0.027401245149788173,-1.2042508291884571,0.1553708344613085,0.17130920292112028,0,0,0
17.011690699999999,7667,4010,4294967282,7668,4010,-14,-0.099885264139030025,0.054192473274423933,0.024347343065320898,0.10783720540641978,0.73580037198598613,0.014618237968479844,-3.6003178814539845,0.13736924505403858,0.17147917800544746,0,0,0
17.016747800000001,7632,4003,4294967285,7633,4003,-11,-0.099112841636850163,0.059690260418206069,0.02513274122871835,0.12959872405609285,0.90549737091904647,0.081078175160937127,-2.5520009582016039,0.12460924026303057,0.16391814316199804,0,0,0
17.021562299999999,7600,3997,4294967288,7601,3997,-8,-0.098406626777714293,0.06440264939859075,0.025132741228718336,0.1350309043115881,0.92274917965171621,0.043254240895757155,-4.9418862723148393,0.099899808901456361,0.14900725731018996,0,0,0
17.026965499999999,7565,3990,4294967291,7566,3990,-5,-0.097634204275534431,0.069900436542372907,0.025918139392115805,0.14410623857471733,1.0052323334523967,0.096355141699091165,-3.839701107872445,0.080701303362094134,0.12679863363833324,0,0,0
17.030948299999999,7542,3986,4294967293,7543,3986,-3,-0.097126612345530522,0.073042029195962685,0.025918139392115791,0.12423849817411999,0.82939755584464137,0.051404320611859615,-5.0447868912398519,0.055477368905894872,0.1072690138059041,0,0,0
17.035925599999999,7517,3982,0,7518,3982,0,-0.096574881986830619,0.076183621849552477,0.024347343065320888,0.11775751579895324,0.73559179599125246,-0.11913544570697862,-12.36716963697862,-0.0063584792789982275,0.063793819289106476,0,0,0
17.040868100000001,7498,3978,1,7499,3978,1,-0.096155566914218699,0.079325214503142283,0.025918139392115798,0.10194532730690588,0.68554754023371889,0.083001697072531494,-3.6159396142651432,-0.024438177350323945,0.029262121307384308,0,0,0
17.047006199999998,7484,3976,3,7485,3976,3,-0.095846597913346751,0.080896010829937165,0.024347343065320888,0.083214161738708312,0.51229048717552073,-0.10227862165548846,-10.757316602671111,-0.078224760363679494,-0.02063636280038884,0,0,0
17.050995499999999,7480,3975,3,7481,3975,3,-0.095758321055954776,0.081681408993334634,0.025132741228718357,0.05263020534861157,0.34658039337941882,0.018715092665603235,-4.4407097107482638,-0.10042830891742081,-0.060453688241673617,0,0,0
17.0559729,7482,3976,3,7483,3976,3,-0.09580245948465077,0.080896010829937165,0.024347343065320888,0.023959367259722038,0.11161699318157084,-0.063295240231253172,-6.3973992753696542,-0.13241530529426909,-0.10327175832308379,0,0,0
17.060959400000002,7492,3977,2,7493,3977,2,-0.096023151628130729,0.080110612666539724,0.025132741228718343,-0.0078090655240665302,-0.013733182666251439,0.039512262405893589,-0.70519141355131265,-0.13594126236202567,-0.13278380584044699,0,0,0
17.065621,7508,3981,1,7509,3981,1,-0.096376259057698657,0.076969020012949932,0.023561944901923447,-0.03711180766316919,-0.30044456657329188,-0.12547971713842304,-5.7286730921958382,-0.16458462782300487,-0.16708277948154041,0,0,0
17.0715796,7539,3987,4294967294,7540,3987,-2,-0.097060404702486544,0.072256631032565244,0.023561944901923454,-0.083631125571505344,-0.59996071405198148,-0.066941934766828248,-0.55821407792597499,-0.16737569821263473,-0.18182272954127821,0,0,0
17.076566700000001,7571,3994,4294967290,7572,3994,-6,-0.097766619561622414,0.066758843888783101,0.024347343065320895,-0.11050773794400323,-0.8330285311133665,0.037566794299315996,6.093899204060758,-0.13690620219233093,-0.17862801537762238,0,0,0
17.081561600000001,7606,4001,4294967287,7607,4001,-9,-0.098539042063802276,0.061261056745000965,0.023561944901923447,-0.13102342136176492,-0.95736743593221463,-0.053238081912862764,3.873181134997552,-0.11754029651734317,-0.16780888563293361,0,0,0
17.085843300000001,7636,4007,4294967284,7637,4007,-12,-0.099201118494242152,0.056548667764616277,0.023561944901923447,-0.13167274283213221,-0.95042124162036346,-0.028401882693044948,5.5360363036056945,-0.089860114999314705,-0.15142016558016164,0,0,0
17.091392299999999,7673,4014,4294967280,7674,4014,-16,-0.10001767942511801,0.051050880620834134,0.024347343065320892,-0.14643291994290825,-1.0199950489686036,0.0581274531107107,10.621375303753528,-0.036753238480547068,-0.10959058193200626,0,0,0
17.096346499999999,7701,4020,4294967278,7702,4020,-18,-0.10063561742686189,0.046338491640449446,0.022776546738525999,-0.13577530628941589,-0.98383232734873882,-0.11554873458401302,3.4206205343804807,-0.019650135808644664,-0.077076597878884212,0,0,0
17.101206699999999,7722,4024,4294967276,7723,4024,-20,-0.1010990709281698,0.043196898986859661,0.022776546738526002,-0.11567582448678376,-0.81798090743906349,-0.061643873841217327,5.0169972341146902,0.005434850361928787,-0.043479324883502396,0,0,0
17.105864100000002,7736,4026,4294967274,7737,4026,-22,-0.10140803992904175,0.041626102660064758,0.024347343065320898,-0.090539218468933147,-0.58294211144266905,0.11367276600102216,11.391640177077793,0.062393051247317755,0.0035402750160422464,0,0,0
17.110160799999999,7743,4028,4294967273,7744,4028,-23,-0.10156252442947773,0.040055306333269862,0.024347343065320895,-0.062715366668916833,-0.45755171283420071,0.060643066942930653,8.3541831024142041,0.10416396675938877,0.051108166509854613,0,0,0
17.115523400000001,7742,4028,4294967273,7743,4028,-23,-0.10154045521512974,0.040055306333269862,0.024347343065320895,-0.031398790983558279,-0.2440983898553824,0.032352354021294064,5.7301161294021377,0.13281454740639947,0.094965888768240581,0,0,0
17.121081,7731,4026,4294967274,7732,4026,-22,-0.10129769385730178,0.041626102660064758,0.024347343065320898,0.0058993318255400294,0.016335454541674094,0.017259595589124072,3.1231484447617968,0.14843028963020846,0.12954641887014898,0,0,0
17.125716499999999,7714,4023,4294967276,7715,4023,-20,-0.10092251721338584,0.043982297150257102,0.023561944901923444,0.038152097740571989,0.22855332833659422,-0.064071730588171422,-2.2106955961809875,0.13737681164930352,0.14854196772423786,0,0,0
17.131264600000002,7686,4017,4294967278,7687,4017,-18,-0.10030457921164196,0.04869468613064179,0.025132741228718343,0.078008777150916378,0.56160759459890985,0.1123775333396473,2.6483910516074407,0.15061876690734072,0.16335601461105714,0,0,0
17.136255500000001,7656,4011,4294967281,7657,4011,-15,-0.099642502781202069,0.053407075111026485,0.025132741228718346,0.10339006149221391,0.73928807933694141,0.059952075742895579,-1.3532991698628667,0.14385227105802639,0.16849421075951634,0,0,0
17.1412412,7623,4005,4294967284,7624,4005,-12,-0.098914218707718202,0.058119464091411173,0.025132741228718343,0.12310800521305423,0.83407850196397504,0.031983718445026274,-3.9474014700854165,0.12411526370759932,0.16166427936021541,0,0,0
17.1462276,7590,3998,4294967287,7591,3998,-9,-0.098185934634234334,0.063617251235193309,0.025918139392115791,0.13362729336892715,0.95792758287700708,0.090342452191249367,-2.8020251819941415,0.11010513779762861,0.15089800282411295,0,0,0
17.151221799999998,7559,3992,4294967290,7560,3992,-6,-0.097501788989446461,0.068329640215577997,0.025918139392115791,0.13512098780139953,0.95072007334467123,0.048196622363998888,-5.1904871477270831,0.084152702058993195,0.13219626224286385,0,0,0
17.156210999999999,7530,3987,4294967293,7531,3987,-3,-0.096861781773354569,0.072256631032565244,0.02513274122871835,0.13179963546741238,0.87359543355072811,-0.047567195230007811,-9.5070809579860054,0.036617297269063168,0.098538501487239832,0,0,0
17.161193399999998,7506,3982,4294967295,7507,3982,-1,-0.096332120629002663,0.076183621849552477,0.025918139392115784,0.11973218223730878,0.83245035669096712,0.047902987110201002,-5.5333158207764468,0.0089507181651809348,0.065819663530485156,0,0,0
17.166190799999999,7487,3979,1,7488,3979,1,-0.095912805556390743,0.078539816339744828,0.025132741228718343,0.10299878833564584,0.66394090959522378,-0.047723846141033498,-8.9952649946196903,-0.036025606807917519,0.02319934924886467,0,0,0
17.170349099999999,7477,3977,2,7478,3977,2,-0.095692113412910784,0.080110612666539724,0.025132741228718343,0.075539729601086611,0.50076360704128076,-0.025460103577305476,-7.0969583591273695,-0.071510398603554376,-0.017948817317382366,0,0,0
17.1755116,7471,3976,2,7472,3976,2,-0.095559698126822801,0.080896010829937165,0.025918139392115784,0.052654207722746371,0.34043094010036462,0.05969685723557789,-2.4475557210268177,-0.083748177208688462,-0.052860867459692672,0,0,0
17.180712700000001,7474,3976,2,7475,3976,2,-0.095625905769866792,0.080896010829937165,0.025918139392115784,0.021913061977760107,0.18161585238249325,0.031847562410746565,-2.3049180147009114,-0.095272767282193027,-0.081042061339013316,0,0,0
17.1860195,7483,3978,2,7484,3978,2,-0.095824528698998754,0.079325214503142283,0.024347343065320902,-0.0068416347600092839,-0.049669144184612782,-0.12956874330761875,-7.5971493818038152,-0.1332585141912121,-0.11683620781626301,0,0,0
17.190830299999998,7497,3981,0,7498,3981,0,-0.096133497699870701,0.076969020012949932,0.025132741228718343,-0.032477474346149254,-0.24633645479322952,0.0041561377597616606,-0.34272710531154382,-0.13497214971776983,-0.14020377343587578,0,0,0
17.196118999999999,7519,3985,4294967294,7520,3985,-2,-0.096619020415526613,0.07382742735936014,0.02513274122871835,-0.062626771572241613,-0.42453564220185785,0.0022172499997675501,1.3434708926929955,-0.12825479525430486,-0.15128734252591253,0,0,0
17.201170600000001,7546,3991,4294967292,7547,3991,-4,-0.097214889202922511,0.069115038378975438,0.023561944901923433,-0.089006613910731724,-0.66616182511050814,-0.14537616211418822,-2.9716897939934217,-0.14311324422427196,-0.16382228190423426,0,0,0
17.206130300000002,7576,3997,4294967289,7577,3997,-7,-0.097876965633362387,0.06440264939859075,0.023561944901923433,-0.10925727643133806,-0.79506651618807245,-0.077556451216449038,1.3707488076635439,-0.13625950018595423,-0.16623408913737428,0,0,0
17.211154199999999,7608,4003,4294967286,7609,4003,-10,-0.098583180492498257,0.059690260418206069,0.023561944901923447,-0.12417898424822801,-0.86383563376372996,-0.041375443111262372,4.0958522626576244,-0.11578023887266611,-0.15759425344254052,0,0,0
17.216045600000001,7640,4009,4294967282,7641,4009,-14,-0.099289395351634141,0.054977871437821381,0.025132741228718346,-0.13213953766728112,-0.90052313902518777,0.12448573242055842,12.229663240438073,-0.054631922670475744,-0.12422760086157923,0,0,0
17.221026899999998,7670,4015,4294967280,7671,4015,-16,-0.099951471782074017,0.050265482457436693,0.02356194490192345,-0.13226817758939768,-0.92009548617401771,-0.080147382826912403,4.2161143297484411,-0.033551351021733539,-0.093756399605555332,0,0,0
17.2260122,7694,4020,4294967277,7695,4020,-19,-0.10048113292642592,0.046338491640449446,0.024347343065320895,-0.11998214387956249,-0.85725758100060301,0.030521845021739318,8.965927619111735,0.011278287073825138,-0.052458234458710458,0,0,0
17.230590200000002,7710,4023,4294967276,7711,4023,-20,-0.10083424035599386,0.043982297150257102,0.023561944901923444,-0.09695480910685679,-0.67717526833743957,-0.056996478454791125,4.3708542848838814,0.033132558498244549,-0.017545796608024623,0,0,0
17.236181599999998,7721,4025,4294967275,7722,4025,-21,-0.10107700171382182,0.042411500823462206,0.023561944901923447,-0.074374448922446434,-0.50782397982348026,-0.03040694248976139,4.562635500465607,0.05594573600057258,0.017682560438415686,0,0,0
17.2407641,7723,4025,4294967275,7724,4025,-21,-0.1011211401425178,0.042411500823462206,0.023561944901923447,-0.043796103307028947,-0.27091804560631544,-0.016221741704779764,3.6113994129310987,0.074002733065228074,0.047234403519787929,0,0,0
17.246268700000002,7720,4024,4294967275,7721,4024,-21,-0.10105493249947382,0.043196898986859661,0.024347343065320902,-0.017187368762334638,-0.071252031700628049,0.064625413275761753,5.6872695517126015,0.10243908082379108,0.079862515286538233,0,0,0
17.251262799999999,7710,4023,4294967275,7711,4023,-21,-0.10083424035599386,0.043982297150257102,0.025132741228718343,0.011421846075309553,0.035267408913685523,0.10775640765647614,6.481890742242582,0.13484853453500401,0.11387176416789811,0,0,0
17.256241800000002,7695,4020,4294967277,7696,4020,-19,-0.10050320214077392,0.046338491640449446,0.024347343065320895,0.036980072800263428,0.23865330053514247,-0.015792759068528797,-0.37862917127574813,0.13295538867862527,0.13484385239041594,0,0,0
17.261244600000001,7673,4015,4294967279,7674,4015,-17,-0.10001767942511801,0.050265482457436693,0.025132741228718346,0.065028854226476737,0.49371629019517022,0.064854270403486194,1.0327215305765942,0.13811899633150826,0.15045885947957499,0,0,0
17.266252600000001,7646,4010,4294967282,7647,4010,-14,-0.099421810637722111,0.054192473274423933,0.024347343065320898,0.090288096400582663,0.62978935765688759,-0.038680538375354907,-5.0026633614429583,0.11310567952429347,0.1475705463063392,0,0,0
17.2712395,7617,4004,4294967284,7618,4004,-12,-0.098781803421630232,0.058904862254808621,0.025918139392115791,0.10788182181589456,0.77566223795796718,0.12592343200378942,0.53592236963758388,0.11578529137248139,0.1470199426445353,0,0,0
17.275603100000001,7592,3999,4294967287,7593,3999,-9,-0.098230073062930329,0.062831853071795868,0.02513274122871835,0.10903142375200858,0.78020416311973473,-0.0061008679286743972,-5.6356087075562371,0.087607247834700197,0.1359564389615609,0,0,0
17.280958300000002,7562,3993,4294967290,7563,3993,-6,-0.097567996632490453,0.067544242052180556,0.02513274122871835,0.11994027400802318,0.85590674539618106,-0.0032547403852674376,-6.6942573858782826,0.054135960905308783,0.11020084973045495,0,0,0
17.285720000000001,7537,3988,4294967292,7538,3988,-4,-0.09701626627379055,0.071471232869167789,0.025918139392115784,0.11546446439350061,0.82301365221349199,0.07154315405688226,-3.7761685311244819,0.035255118249686371,0.085951420324227132,0,0,0
17.291220800000001,7514,3984,4294967294,7515,3984,-2,-0.096508674343786641,0.074612825522757595,0.025918139392115805,0.10895845274072023,0.73218605942936232,0.038167420688444781,-5.1170381420143505,0.0096699275396146187,0.055709266289616158,0,0,0
17.2962393,7498,3981,0,7499,3981,0,-0.096155566914218699,0.076969020012949932,0.025132741228718343,0.09107380116441792,0.61045110104453792,-0.052917654887068809,-8.5189623544621469,-0.032924884232696114,0.017781792397113853,0,0,0
17.301129,7488,3979,1,7489,3979,1,-0.09593487477073874,0.078539816339744828,0.025132741228718343,0.069177890958822333,0.47222743118474675,-0.028230938690720131,-6.7403441894073683,-0.066626605179732956,-0.021010467493755496,0,0,0
17.306110400000001,7485,3978,1,7486,3978,1,-0.095868667127694748,0.079325214503142283,0.025918139392115798,0.043082911781492907,0.32520723011562352,0.058218649700195392,-2.0024417805760208,-0.076638814082613055,-0.050440434827663222,0,0,0
17.310511200000001,7487,3979,1,7488,3979,1,-0.095912805556390743,0.078539816339744828,0.025132741228718343,0.018865999839513533,0.10021466511139152,-0.042220562997558775,-4.8519217437821709,-0.10089842280152392,-0.082784514360591005,0,0,0
17.316119700000002,7496,3980,1,7497,3980,1,-0.096111428485522704,0.077754418176347387,0.024347343065320902,-0.008467206123578425,-0.019816188902405912,-0.095803686850375658,-6.0594682534070614,-0.13119576406855923,-0.11645476936044563,0,0,0
17.3207147,7509,3983,4294967295,7510,3983,-1,-0.096398328272046654,0.075398223686155036,0.025132741228718343,-0.03128558704711136,-0.23041025866629691,0.022169393274719611,0.52976318113416609,-0.12854694816288839,-0.13813124143244873,0,0,0
17.325839999999999,7531,3987,4294967293,7532,3987,-3,-0.096883850987702566,0.072256631032565244,0.02513274122871835,-0.061990913892282153,-0.41603920623175805,0.011827107298778755,1.9116601441584007,-0.11898864744209639,-0.14627317652902527,0,0,0
17.330987100000002,7557,3992,4294967291,7558,3992,-5,-0.097457650560750467,0.068329640215577997,0.024347343065320895,-0.086608281148123772,-0.58834955841172409,-0.066969898396062516,0.22021055374078724,-0.11788759467339245,-0.15008927557642962,0,0,0
17.336105400000001,7586,3998,4294967288,7587,3998,-8,-0.098097657776842345,0.063617251235193309,0.024347343065320895,-0.10591868420129233,-0.75355459856346629,-0.035727643255880528,3.1686165679483818,-0.10204451183365054,-0.14271562157644246,0,0,0
17.341121399999999,7615,4003,4294967285,7616,4003,-11,-0.098737664992934238,0.059690260418206069,0.02513274122871835,-0.11622055426432834,-0.76841000078063137,0.054219247092254015,7.8850745747528057,-0.062619138959886522,-0.11929233571561917,0,0,0
17.3460967,7642,4009,4294967283,7643,4009,-13,-0.099333533780330135,0.054977871437821381,0.023561944901923447,-0.11759825873348448,-0.84961470024387431,-0.11763371595239121,1.4401482461498016,-0.055418397729137515,-0.10095965301846258,0,0,0
17.351126499999999,7666,4013,4294967281,7667,4013,-15,-0.099863194924682028,0.051836278784231589,0.02356194490192345,-0.11215591687265869,-0.74637740176411249,-0.062756186571393938,3.6426729197962944,-0.037205033130156044,-0.078424130315118842,0,0,0
17.3557974,7684,4016,4294967279,7685,4016,-17,-0.10026044078294596,0.049480084294039245,0.024347343065320898,-0.096897830725939549,-0.61802201317672489,0.039799841113886916,7.5552775855829415,0.00057135479775866083,-0.048054155903105134,0,0,0
17.361101699999999,7700,4019,4294967278,7701,4019,-18,-0.10061354821251389,0.047123889803846894,0.023561944901923447,-0.084639602948379938,-0.54954594193798334,-0.052046778030440582,3.4158288117766031,0.017650498856641678,-0.01956806348511108,0,0,0
17.365370800000001,7707,4020,4294967277,7708,4020,-19,-0.10076803271294987,0.046338491640449446,0.024347343065320895,-0.059567992046685461,-0.36645573482337401,0.045513183033114878,6.4843802345392296,0.050072400029337827,0.011357894624195512,0,0,0
17.3714087,7711,4021,4294967277,7712,4021,-19,-0.10085630957034185,0.045553093477052005,0.023561944901923454,-0.040015255417997997,-0.26877928973232568,-0.048998778156199907,1.7413426757753923,0.058779113408214789,0.036080090022307075,0,0,0
17.376386799999999,7708,4020,4294967277,7709,4020,-19,-0.10079010192729787,0.046338491640449446,0.024347343065320895,-0.015170331439309691,-0.070111030912104647,0.047139254667668815,4.4867286920264196,0.081212756868346891,0.061669493372034243,0,0,0
17.381383499999998,7701,4019,4294967277,7702,4019,-19,-0.10063561742686189,0.047123889803846894,0.025132741228718343,0.0063205806782686523,0.035876119246288952,0.098427750280129012,5.7908807743329254,0.11016716074001151,0.091051498504440359,0,0,0
17.386458999999999,7690,4016,4294967278,7691,4016,-18,-0.10039285606903393,0.049480084294039245,0.025918139392115798,0.026022167410563936,0.23897804024851116,0.12578955189935548,5.6262919214179279,0.13829862034710116,0.1228835179147684,0,0,0
17.391363800000001,7672,4013,4294967280,7673,4013,-16,-0.099995610210770011,0.051836278784231589,0.025132741228718346,0.050946501146885995,0.34733049638092206,-0.0061722913700249099,-1.2488936681420972,0.13205415200639067,0.13917219927296881,0,0,0
17.396338499999999,7649,4008,4294967283,7650,4008,-13,-0.099488018280766102,0.055763269601218829,0.024347343065320895,0.074538887687197838,0.55169427995206854,-0.076572363232670013,-6.1171171832532547,0.1014685660901244,0.1366911773995749,0,0,0
17.401328899999999,7623,4002,4294967285,7624,4002,-11,-0.098914218707718202,0.060475658581603517,0.025918139392115798,0.093302475735034529,0.73399944402961181,0.10570859469270294,-0.0057940428742497829,0.10143959587575316,0.13550553935037152,0,0,0
17.406321999999999,7596,3997,4294967288,7597,3997,-8,-0.098318349920322318,0.06440264939859075,0.025132741228718336,0.10537173676741424,0.75797755871737316,-0.016885242897485074,-6.1250557016287406,0.070814317367609458,0.11849001899512999,0,0,0
17.411276300000001,7571,3992,4294967291,7572,3992,-5,-0.097766619561622414,0.068329640215577997,0.024347343065320895,0.10769232327101849,0.77076959735011175,-0.082287595293005278,-9.637594434748884,0.022626345193865034,0.086430664352375786,0,0,0
17.416296500000001,7549,3987,4294967293,7550,3987,-3,-0.097281096845966503,0.072256631032565244,0.02513274122871835,0.10275299774687582,0.77759399762145509,0.029380067158675006,-5.3355888230847501,-0.0040515989215587182,0.053680471905467868,0,0,0
17.421275099999999,7532,3984,4294967294,7533,3984,-2,-0.096905920202050563,0.074612825522757595,0.025918139392115805,0.089822375088120868,0.63467569531102164,0.08895343523662759,-2.249320953724947,-0.015298203690183454,0.025601038855549138,0,0,0
17.426058099999999,7522,3982,4294967295,7523,3982,-1,-0.096685228058570605,0.076183621849552477,0.025918139392115784,0.068510270050236993,0.48515096373742839,0.047455598360382593,-3.1446775109668934,-0.031021591245017924,-0.00026659454722079493,0,0,0
17.430585499999999,7517,3981,0,7518,3981,0,-0.096574881986830619,0.076969020012949932,0.025132741228718343,0.04684496450284073,0.3321017808273074,-0.047962522711149758,-6.3075541464338443,-0.062559361977187145,-0.031582806430087457,0,0,0
17.435943699999999,7518,3981,0,7519,3981,0,-0.096596951201178616,0.076969020012949932,0.025132741228718343,0.022932120427130234,0.17717234510151619,-0.025587434685084971,-4.2988945624149748,-0.084053834789262011,-0.060033707511058944,0,0,0
17.440660699999999,7522,3981,0,7523,3981,0,-0.096685228058570605,0.076969020012949932,0.025132741228718343,0.0039975721004579575,0.094519336182342054,-0.013650591686064266,-3.0747327603215631,-0.099427498590869828,-0.087317517383205839,0,0,0
17.446155999999998,7533,3983,0,7534,3983,0,-0.096927989416398561,0.075398223686155036,0.023561944901923447,-0.020517555781054714,-0.096134098352918085,-0.15384146668489651,-7.7389861633745323,-0.1381224294077425,-0.12162319779077635,0,0,0
17.451199899999999,7549,3986,4294967294,7550,3986,-2,-0.097281096845966503,0.073042029195962685,0.024347343065320895,-0.043891635871020997,-0.27112495449511431,-0.0087930711003640083,-0.14911774036740233,-0.13886801810957952,-0.14319369254532388,0,0,0
17.456146799999999,7571,3990,4294967292,7572,3990,-4,-0.097766619561622414,0.069900436542372907,0.024347343065320902,-0.068716090815550954,-0.43776001158882755,-0.0046909987161608945,1.6148960669982999,-0.13079353777458802,-0.15403279487395005,0,0,0
17.460585099999999,7595,3995,4294967290,7596,3995,-6,-0.09829628070597432,0.06597344572538566,0.023561944901923454,-0.086077862421726853,-0.59993734939862853,-0.075782111242412492,0.025733166208815828,-0.13066487194354395,-0.16292300870614104,0,0,0
17.4661331,7628,4001,4294967287,7629,4001,-9,-0.099024564779458188,0.061261056745000965,0.023561944901923447,-0.11387215317835091,-0.75973654705703331,-0.040428853865568923,3.3329848186837587,-0.11399994785012516,-0.15495485459451241,0,0,0
17.470904000000001,7657,4007,4294967284,7658,4007,-12,-0.099664571995550066,0.056548667764616277,0.023561944901923447,-0.12046363524645035,-0.84498751597370492,-0.021568312073743538,5.2017651473758635,-0.087991122113245834,-0.14031922064365102,0,0,0
17.475590199999999,7686,4012,4294967282,7687,4012,-14,-0.10030457921164196,0.052621676947629037,0.022776546738526002,-0.12398011243242324,-0.81718837335271,-0.084785956928295325,2.9695784302806496,-0.073143229961842582,-0.12328767589586653,0,0,0
17.481302899999999,7717,4018,4294967279,7718,4018,-17,-0.10098872485642983,0.047909287967244349,0.022776546738526002,-0.12997433165917355,-0.87563738111388312,-0.045232298313008776,5.5793646507179506,-0.045246406708252827,-0.094310748512656722,0,0,0
17.485920799999999,7739,4021,4294967277,7740,4021,-19,-0.10147424757208574,0.045553093477052005,0.023561944901923454,-0.11464018386754862,-0.68698067281450947,0.049148626809346944,8.9595389457816665,-0.00044871197934449186,-0.058175612654130598,0,0,0
